6024,5960,5868,5908,0
6024,5960,5868,5908,0
6024,5960,5868,5908,0
6024,5960,5868,5908,0
5992,5964,5864,5904,0
5992,5964,5864,5904,0
5992,5964,5864,5904,0
5992,5964,5864,5904,0
6060,5992,5872,5936,0
6060,5992,5872,5936,0
6060,5992,5872,5936,0
6060,5992,5872,5936,0
6024,6028,5940,5892,0
6024,6028,5940,5892,0
6024,6028,5940,5892,0
6024,6028,5940,5892,0
6024,5996,5896,5932,0
6024,5996,5896,5932,0
6024,5996,5896,5932,0
6024,5996,5896,5932,0
6024,5988,5932,5932,0
6024,5988,5932,5932,0
6024,5988,5932,5932,0
6024,5988,5932,5932,0
5992,5996,5904,5908,0
5992,5996,5904,5908,0
5992,5996,5904,5908,0
5992,5996,5904,5908,0
5992,5992,5992,5996,0
5992,5992,5992,5996,0
5992,5992,5992,5996,0
5992,5992,5992,5996,0
5960,6060,5896,5968,0
5960,6060,5896,5968,0
5960,6060,5896,5968,0
5960,6060,5896,5968,0
6032,6028,5908,5876,0
6032,6028,5908,5876,0
6032,6028,5908,5876,0
6032,6028,5908,5876,0
5992,6060,6000,5972,0
5992,6060,6000,5972,0
5992,6060,6000,5972,0
5992,6060,6000,5972,0
5992,6048,5964,5872,0
5992,6048,5964,5872,0
5992,6048,5964,5872,0
5992,6048,5964,5872,0
5960,6124,5964,5876,0
5960,6124,5964,5876,0
5960,6124,5964,5876,0
5960,6124,5964,5876,0
6024,6156,5968,5880,0
6024,6156,5968,5880,0
6024,6156,5968,5880,0
6024,6156,5968,5880,0
5992,6156,5996,5912,0
5992,6156,5996,5912,0
5992,6156,5996,5912,0
5992,6156,5996,5912,0
6120,6120,5996,5904,0
6120,6120,5996,5904,0
6120,6120,5996,5904,0
6120,6120,5996,5904,0
6056,6156,6000,5896,0
6056,6156,6000,5896,0
6056,6156,6000,5896,0
6056,6156,6000,5896,0
6088,6120,6000,5904,0
6088,6120,6000,5904,0
6088,6120,6000,5904,0
6088,6120,6000,5904,0
6088,6156,6036,6004,0
6088,6156,6036,6004,0
6088,6156,6036,6004,0
6088,6156,6036,6004,0
6120,6120,6028,5964,0
6120,6120,6028,5964,0
6120,6120,6028,5964,0
6120,6120,6028,5964,0
6128,6120,6060,6032,0
6128,6120,6060,6032,0
6128,6120,6060,6032,0
6128,6120,6060,6032,0
6088,6124,6092,6040,0
6088,6124,6092,6040,0
6088,6124,6092,6040,0
6088,6124,6092,6040,0
6088,6156,6092,6040,0
6088,6156,6092,6040,0
6088,6156,6092,6040,0
6088,6156,6092,6040,0
6152,6116,6116,6060,0
6152,6116,6116,6060,0
6152,6116,6116,6060,0
6152,6116,6116,6060,0
6152,6152,6152,6092,0
6152,6152,6152,6092,0
6152,6152,6152,6092,0
6152,6152,6152,6092,0
6120,6124,6128,6060,0
6120,6124,6128,6060,0
6120,6124,6128,6060,0
6120,6124,6128,6060,0
6120,6156,6116,6064,0
6120,6156,6116,6064,0
6120,6156,6116,6064,0
6120,6156,6116,6064,0
6152,6152,6112,6088,0
6152,6152,6112,6088,0
6152,6152,6112,6088,0
6152,6152,6112,6088,0
6124,6128,6080,6060,0
6124,6128,6080,6060,0
6124,6128,6080,6060,0
6124,6128,6080,6060,0
6152,6156,6112,6100,0
6152,6156,6112,6100,0
6152,6156,6112,6100,0
6152,6156,6112,6100,0
6088,6116,6084,6120,0
6088,6116,6084,6120,0
6088,6116,6084,6120,0
6088,6116,6084,6120,0
6152,6124,6152,6096,0
6152,6124,6152,6096,0
6152,6124,6152,6096,0
6152,6124,6152,6096,0
6148,6152,6112,6128,0
6148,6152,6112,6128,0
6148,6152,6112,6128,0
6148,6152,6112,6128,0
6088,6124,6088,6084,0
6088,6124,6088,6084,0
6088,6124,6088,6084,0
6088,6124,6088,6084,0
6088,6124,6124,6088,0
6088,6124,6124,6088,0
6088,6124,6124,6088,0
6088,6124,6124,6088,0
6152,6180,6112,6112,0
6152,6180,6112,6112,0
6152,6180,6112,6112,0
6152,6180,6112,6112,0
6120,6128,6120,6096,0
6120,6128,6120,6096,0
6120,6128,6120,6096,0
6120,6128,6120,6096,0
6088,6120,6124,6092,0
6088,6120,6124,6092,0
6088,6120,6124,6092,0
6088,6120,6124,6092,0
6088,6156,6120,6124,0
6088,6156,6120,6124,0
6088,6156,6120,6124,0
6088,6156,6120,6124,0
6120,6124,6120,6092,0
6120,6124,6120,6092,0
6120,6124,6120,6092,0
6120,6124,6120,6092,0
6188,6132,6148,6124,0
6188,6132,6148,6124,0
6188,6132,6148,6124,0
6188,6132,6148,6124,0
6120,6124,6120,6084,0
6120,6124,6120,6084,0
6120,6124,6120,6084,0
6120,6124,6120,6084,0
6152,6128,6152,6120,0
6152,6128,6152,6120,0
6152,6128,6152,6120,0
6152,6128,6152,6120,0
6088,6124,6156,6128,0
6088,6124,6156,6128,0
6088,6124,6156,6128,0
6088,6124,6156,6128,0
6120,6124,6160,6128,0
6120,6124,6160,6128,0
6120,6124,6160,6128,0
6120,6124,6160,6128,0
6152,6124,6152,6092,0
6152,6124,6152,6092,0
6152,6124,6152,6092,0
6152,6124,6152,6092,0
6156,6116,6120,6120,0
6156,6116,6120,6120,0
6156,6116,6120,6120,0
6156,6116,6120,6120,0
6184,6148,6152,6116,0
6184,6148,6152,6116,0
6184,6148,6152,6116,0
6184,6148,6152,6116,0
6128,6124,6200,6132,0
6128,6124,6200,6132,0
6128,6124,6200,6132,0
6128,6124,6200,6132,0
6152,6188,6148,6120,0
6152,6188,6148,6120,0
6152,6188,6148,6120,0
6152,6188,6148,6120,0
6152,6116,6120,6120,0
6152,6116,6120,6120,0
6152,6116,6120,6120,0
6152,6116,6120,6120,0
6152,6152,6152,6124,0
6152,6152,6152,6124,0
6152,6152,6152,6124,0
6152,6152,6152,6124,0
6120,6120,6152,6092,0
6120,6120,6152,6092,0
6120,6120,6152,6092,0
6120,6120,6152,6092,0
6120,6152,6184,6160,0
6120,6152,6184,6160,0
6120,6152,6184,6160,0
6120,6152,6184,6160,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6088,6124,6184,6124,0
6088,6124,6184,6124,0
6088,6124,6184,6124,0
6088,6124,6184,6124,0
6092,6160,6152,6124,0
6092,6160,6152,6124,0
6092,6160,6152,6124,0
6092,6160,6152,6124,0
6120,6120,6152,6092,0
6120,6120,6152,6092,0
6120,6120,6152,6092,0
6120,6120,6152,6092,0
6088,6120,6152,6124,0
6088,6120,6152,6124,0
6088,6120,6152,6124,0
6088,6120,6152,6124,0
6120,6120,6120,6092,0
6120,6120,6120,6092,0
6120,6120,6120,6092,0
6120,6120,6120,6092,0
6120,6120,6152,6056,0
6120,6120,6152,6056,0
6120,6120,6152,6056,0
6120,6120,6152,6056,0
6024,6120,6152,6092,0
6024,6120,6152,6092,0
6024,6120,6152,6092,0
6024,6120,6152,6092,0
6024,6088,6152,6092,0
6024,6088,6152,6092,0
6024,6088,6152,6092,0
6024,6088,6152,6092,0
6024,6152,6152,6088,0
6024,6152,6152,6088,0
6024,6152,6152,6088,0
6024,6152,6152,6088,0
5992,6156,6152,6056,0
5992,6156,6152,6056,0
5992,6156,6152,6056,0
5992,6156,6152,6056,0
6056,6120,6148,6120,0
6056,6120,6148,6120,0
6056,6120,6148,6120,0
6056,6120,6148,6120,0
6088,6152,6152,6084,0
6088,6152,6152,6084,0
6088,6152,6152,6084,0
6088,6152,6152,6084,0
6056,6124,6152,6084,0
6056,6124,6152,6084,0
6056,6124,6152,6084,0
6056,6124,6152,6084,0
5992,6092,6184,6092,0
5992,6092,6184,6092,0
5992,6092,6184,6092,0
5992,6092,6184,6092,0
6060,6120,6152,6120,0
6060,6120,6152,6120,0
6060,6120,6152,6120,0
6060,6120,6152,6120,0
6024,6120,6152,6124,0
6024,6120,6152,6124,0
6024,6120,6152,6124,0
6024,6120,6152,6124,0
6056,6120,6152,6092,0
6056,6120,6152,6092,0
6056,6120,6152,6092,0
6056,6120,6152,6092,0
6088,6124,6152,6124,0
6088,6124,6152,6124,0
6088,6124,6152,6124,0
6088,6124,6152,6124,0
6028,6124,6148,6060,0
6028,6124,6148,6060,0
6028,6124,6148,6060,0
6028,6124,6148,6060,0
6088,6152,6152,6124,0
6088,6152,6152,6124,0
6088,6152,6152,6124,0
6088,6152,6152,6124,0
6088,6120,6184,6092,0
6088,6120,6184,6092,0
6088,6120,6184,6092,0
6088,6120,6184,6092,0
6088,6120,6152,6120,0
6088,6120,6152,6120,0
6088,6120,6152,6120,0
6088,6120,6152,6120,0
6120,6152,6152,6128,0
6120,6152,6152,6128,0
6120,6152,6152,6128,0
6120,6152,6152,6128,0
6152,6120,6152,6096,0
6152,6120,6152,6096,0
6152,6120,6152,6096,0
6152,6120,6152,6096,0
6120,6120,6152,6056,0
6120,6120,6152,6056,0
6120,6120,6152,6056,0
6120,6120,6152,6056,0
6152,6120,6184,6084,0
6152,6120,6184,6084,0
6152,6120,6184,6084,0
6152,6120,6184,6084,0
6148,6152,6120,6084,0
6148,6152,6120,6084,0
6148,6152,6120,6084,0
6148,6152,6120,6084,0
6152,6152,6152,6084,0
6152,6152,6152,6084,0
6152,6152,6152,6084,0
6152,6152,6152,6084,0
6152,6152,6152,6084,0
6152,6152,6152,6084,0
6152,6152,6152,6084,0
6152,6152,6152,6084,0
6120,6120,6120,6120,0
6120,6120,6120,6120,0
6120,6120,6120,6120,0
6120,6120,6120,6120,0
6184,6148,6120,6112,0
6184,6148,6120,6112,0
6184,6148,6120,6112,0
6184,6148,6120,6112,0
6152,6116,6120,6056,0
6152,6116,6120,6056,0
6152,6116,6120,6056,0
6152,6116,6120,6056,0
6156,6156,6120,6084,0
6156,6156,6120,6084,0
6156,6156,6120,6084,0
6156,6156,6120,6084,0
6152,6152,6120,6080,0
6152,6152,6120,6080,0
6152,6152,6120,6080,0
6152,6152,6120,6080,0
6148,6124,6152,6116,0
6148,6124,6152,6116,0
6148,6124,6152,6116,0
6148,6124,6152,6116,0
6120,6124,6088,6080,0
6120,6124,6088,6080,0
6120,6124,6088,6080,0
6120,6124,6088,6080,0
6184,6092,6152,6120,0
6184,6092,6152,6120,0
6184,6092,6152,6120,0
6184,6092,6152,6120,0
6152,6124,6088,6056,0
6152,6124,6088,6056,0
6152,6124,6088,6056,0
6152,6124,6088,6056,0
6120,6088,6152,6120,0
6120,6088,6152,6120,0
6120,6088,6152,6120,0
6120,6088,6152,6120,0
6152,6028,6152,6092,0
6152,6028,6152,6092,0
6152,6028,6152,6092,0
6152,6028,6152,6092,0
6152,6060,6120,6088,0
6152,6060,6120,6088,0
6152,6060,6120,6088,0
6152,6060,6120,6088,0
6184,6028,6152,6120,0
6184,6028,6152,6120,0
6184,6028,6152,6120,0
6184,6028,6152,6120,0
6152,6056,6120,6088,0
6152,6056,6120,6088,0
6152,6056,6120,6088,0
6152,6056,6120,6088,0
6152,6028,6120,6088,0
6152,6028,6120,6088,0
6152,6028,6120,6088,0
6152,6028,6120,6088,0
6152,5996,6120,6116,0
6152,5996,6120,6116,0
6152,5996,6120,6116,0
6152,5996,6120,6116,0
6152,5992,6084,6112,0
6152,5992,6084,6112,0
6152,5992,6084,6112,0
6152,5992,6084,6112,0
6120,5996,6152,6120,0
6120,5996,6152,6120,0
6120,5996,6152,6120,0
6120,5996,6152,6120,0
6152,6000,6120,6092,0
6152,6000,6120,6092,0
6152,6000,6120,6092,0
6152,6000,6120,6092,0
6152,6024,6120,6116,0
6152,6024,6120,6116,0
6152,6024,6120,6116,0
6152,6024,6120,6116,0
6152,5992,6088,6088,0
6152,5992,6088,6088,0
6152,5992,6088,6088,0
6152,5992,6088,6088,0
6148,5992,6152,6080,0
6148,5992,6152,6080,0
6148,5992,6152,6080,0
6148,5992,6152,6080,0
6152,5992,6096,6088,0
6152,5992,6096,6088,0
6152,5992,6096,6088,0
6152,5992,6096,6088,0
6120,6000,6028,6124,0
6120,6000,6028,6124,0
6120,6000,6028,6124,0
6120,6000,6028,6124,0
6152,5996,6028,6056,0
6152,5996,6028,6056,0
6152,5996,6028,6056,0
6152,5996,6028,6056,0
6152,5992,5992,6116,0
6152,5992,5992,6116,0
6152,5992,5992,6116,0
6152,5992,5992,6116,0
6152,6000,5996,6088,0
6152,6000,5996,6088,0
6152,6000,5996,6088,0
6152,6000,5996,6088,0
6152,5992,5992,6116,0
6152,5992,5992,6116,0
6152,5992,5992,6116,0
6152,5992,5992,6116,0
6188,6000,6000,6088,0
6188,6000,6000,6088,0
6188,6000,6000,6088,0
6188,6000,6000,6088,0
6120,5992,5960,6084,0
6120,5992,5960,6084,0
6120,5992,5960,6084,0
6120,5992,5960,6084,0
6120,5992,6032,6056,0
6120,5992,6032,6056,0
6120,5992,6032,6056,0
6120,5992,6032,6056,0
6184,6028,6028,6088,0
6184,6028,6028,6088,0
6184,6028,6028,6088,0
6184,6028,6028,6088,0
6152,6056,6020,6056,0
6152,6056,6020,6056,0
6152,6056,6020,6056,0
6152,6056,6020,6056,0
6120,6024,6024,6084,0
6120,6024,6024,6084,0
6120,6024,6024,6084,0
6120,6024,6024,6084,0
6152,6028,6028,6084,0
6152,6028,6028,6084,0
6152,6028,6028,6084,0
6152,6028,6028,6084,0
6152,5996,6064,6116,0
6152,5996,6064,6116,0
6152,5996,6064,6116,0
6152,5996,6064,6116,0
6152,5964,6032,6132,0
6152,5964,6032,6132,0
6152,5964,6032,6132,0
6152,5964,6032,6132,0
6148,6056,6024,6056,0
6148,6056,6024,6056,0
6148,6056,6024,6056,0
6148,6056,6024,6056,0
6120,5996,6036,6084,0
6120,5996,6036,6084,0
6120,5996,6036,6084,0
6120,5996,6036,6084,0
6156,5996,6032,6100,0
6156,5996,6032,6100,0
6156,5996,6032,6100,0
6156,5996,6032,6100,0
6120,6060,6024,6056,0
6120,6060,6024,6056,0
6120,6060,6024,6056,0
6120,6060,6024,6056,0
6152,6032,5992,6096,0
6152,6032,5992,6096,0
6152,6032,5992,6096,0
6152,6032,5992,6096,0
6184,6032,5988,6132,0
6184,6032,5988,6132,0
6184,6032,5988,6132,0
6184,6032,5988,6132,0
6124,6028,6032,6100,0
6124,6028,6032,6100,0
6124,6028,6032,6100,0
6124,6028,6032,6100,0
6188,6060,6020,6060,0
6188,6060,6020,6060,0
6188,6060,6020,6060,0
6188,6060,6020,6060,0
6152,6028,6032,6068,0
6152,6028,6032,6068,0
6152,6028,6032,6068,0
6152,6028,6032,6068,0
6120,5992,6064,6060,0
6120,5992,6064,6060,0
6120,5992,6064,6060,0
6120,5992,6064,6060,0
6152,6028,5992,6064,0
6152,6028,5992,6064,0
6152,6028,5992,6064,0
6152,6028,5992,6064,0
6120,6056,6020,6092,0
6120,6056,6020,6092,0
6120,6056,6020,6092,0
6120,6056,6020,6092,0
6152,6032,6064,6068,0
6152,6032,6064,6068,0
6152,6032,6064,6068,0
6152,6032,6064,6068,0
6184,6000,6032,6036,0
6184,6000,6032,6036,0
6184,6000,6032,6036,0
6184,6000,6032,6036,0
6152,5996,6032,6068,0
6152,5996,6032,6068,0
6152,5996,6032,6068,0
6152,5996,6032,6068,0
6192,6024,6024,6024,0
6192,6024,6024,6024,0
6192,6024,6024,6024,0
6192,6024,6024,6024,0
6148,6028,6032,6028,0
6148,6028,6032,6028,0
6148,6028,6032,6028,0
6148,6028,6032,6028,0
6152,6064,6028,6024,0
6152,6064,6028,6024,0
6152,6064,6028,6024,0
6152,6064,6028,6024,0
6120,6056,6060,6016,0
6120,6056,6060,6016,0
6120,6056,6060,6016,0
6120,6056,6060,6016,0
6184,6024,6028,6060,0
6184,6024,6028,6060,0
6184,6024,6028,6060,0
6184,6024,6028,6060,0
6184,6060,6060,6016,0
6184,6060,6060,6016,0
6184,6060,6060,6016,0
6184,6060,6060,6016,0
6152,6060,6020,6000,0
6152,6060,6020,6000,0
6152,6060,6020,6000,0
6152,6060,6020,6000,0
6184,6060,6032,6036,0
6184,6060,6032,6036,0
6184,6060,6032,6036,0
6184,6060,6032,6036,0
6152,6056,6000,5996,0
6152,6056,6000,5996,0
6152,6056,6000,5996,0
6152,6056,6000,5996,0
6152,6060,6032,6052,0
6152,6060,6032,6052,0
6152,6060,6032,6052,0
6152,6060,6032,6052,0
6120,6120,6064,6032,0
6120,6120,6064,6032,0
6120,6120,6064,6032,0
6120,6120,6064,6032,0
6184,6092,6024,6028,0
6184,6092,6024,6028,0
6184,6092,6024,6028,0
6184,6092,6024,6028,0
6120,6148,6024,5996,0
6120,6148,6024,5996,0
6120,6148,6024,5996,0
6120,6148,6024,5996,0
6184,6116,6056,6028,0
6184,6116,6056,6028,0
6184,6116,6056,6028,0
6184,6116,6056,6028,0
6152,6152,5992,6028,0
6152,6152,5992,6028,0
6152,6152,5992,6028,0
6152,6152,5992,6028,0
6184,6116,6028,6032,0
6184,6116,6028,6032,0
6184,6116,6028,6032,0
6184,6116,6028,6032,0
6184,6116,6060,6032,0
6184,6116,6060,6032,0
6184,6116,6060,6032,0
6184,6116,6060,6032,0
6152,6152,6028,6028,0
6152,6152,6028,6028,0
6152,6152,6028,6028,0
6152,6152,6028,6028,0
6152,6120,6064,6060,0
6152,6120,6064,6060,0
6152,6120,6064,6060,0
6152,6120,6064,6060,0
6152,6152,6060,6032,0
6152,6152,6060,6032,0
6152,6152,6060,6032,0
6152,6152,6060,6032,0
6184,6116,6056,6028,0
6184,6116,6056,6028,0
6184,6116,6056,6028,0
6184,6116,6056,6028,0
6156,6124,6096,6064,0
6156,6124,6096,6064,0
6156,6124,6096,6064,0
6156,6124,6096,6064,0
6152,6184,6092,6032,0
6152,6184,6092,6032,0
6152,6184,6092,6032,0
6152,6184,6092,6032,0
6120,6152,6088,6028,0
6120,6152,6088,6028,0
6120,6152,6088,6028,0
6120,6152,6088,6028,0
6088,6156,6088,6064,0
6088,6156,6088,6064,0
6088,6156,6088,6064,0
6088,6156,6088,6064,0
6152,6152,6120,6060,0
6152,6152,6120,6060,0
6152,6152,6120,6060,0
6152,6152,6120,6060,0
6120,6128,6124,6032,0
6120,6128,6124,6032,0
6120,6128,6124,6032,0
6120,6128,6124,6032,0
6120,6120,6120,6064,0
6120,6120,6120,6064,0
6120,6120,6120,6064,0
6120,6120,6120,6064,0
6120,6120,6080,6032,0
6120,6120,6080,6032,0
6120,6120,6080,6032,0
6120,6120,6080,6032,0
6188,6116,6092,6032,0
6188,6116,6092,6032,0
6188,6116,6092,6032,0
6188,6116,6092,6032,0
6152,6152,6112,6068,0
6152,6152,6112,6068,0
6152,6152,6112,6068,0
6152,6152,6112,6068,0
6132,6128,6108,6064,0
6132,6128,6108,6064,0
6132,6128,6108,6064,0
6132,6128,6108,6064,0
6152,6116,6116,6092,0
6152,6116,6116,6092,0
6152,6116,6116,6092,0
6152,6116,6116,6092,0
6152,6088,6128,6124,0
6152,6088,6128,6124,0
6152,6088,6128,6124,0
6152,6088,6128,6124,0
6152,6116,6084,6092,0
6152,6116,6084,6092,0
6152,6116,6084,6092,0
6152,6116,6084,6092,0
6120,6084,6088,6092,0
6120,6084,6088,6092,0
6120,6084,6088,6092,0
6120,6084,6088,6092,0
6124,6164,6116,6060,0
6124,6164,6116,6060,0
6124,6164,6116,6060,0
6124,6164,6116,6060,0
6152,6120,6120,6116,0
6152,6120,6120,6116,0
6152,6120,6120,6116,0
6152,6120,6120,6116,0
6152,6152,6116,6096,0
6152,6152,6116,6096,0
6152,6152,6116,6096,0
6152,6152,6116,6096,0
6120,6088,6124,6084,0
6120,6088,6124,6084,0
6120,6088,6124,6084,0
6120,6088,6124,6084,0
6120,6124,6120,6060,0
6120,6124,6120,6060,0
6120,6124,6120,6060,0
6120,6124,6120,6060,0
6092,6188,6152,6088,0
6092,6188,6152,6088,0
6092,6188,6152,6088,0
6092,6188,6152,6088,0
6120,6088,6120,6088,0
6120,6088,6120,6088,0
6120,6088,6120,6088,0
6120,6088,6120,6088,0
6120,6120,6152,6088,0
6120,6120,6152,6088,0
6120,6120,6152,6088,0
6120,6120,6152,6088,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6120,6120,6116,6088,0
6120,6120,6116,6088,0
6120,6120,6116,6088,0
6120,6120,6116,6088,0
6124,6084,6152,6064,0
6124,6084,6152,6064,0
6124,6084,6152,6064,0
6124,6084,6152,6064,0
6088,6120,6152,6092,0
6088,6120,6152,6092,0
6088,6120,6152,6092,0
6088,6120,6152,6092,0
6088,6124,6184,6052,0
6088,6124,6184,6052,0
6088,6124,6184,6052,0
6088,6124,6184,6052,0
6088,6120,6148,6092,0
6088,6120,6148,6092,0
6088,6120,6148,6092,0
6088,6120,6148,6092,0
6056,6124,6184,6096,0
6056,6124,6184,6096,0
6056,6124,6184,6096,0
6056,6124,6184,6096,0
6056,6092,6152,6024,0
6056,6092,6152,6024,0
6056,6092,6152,6024,0
6056,6092,6152,6024,0
6024,6092,6152,6088,0
6024,6092,6152,6088,0
6024,6092,6152,6088,0
6024,6092,6152,6088,0
5992,6092,6184,6052,0
5992,6092,6184,6052,0
5992,6092,6184,6052,0
5992,6092,6184,6052,0
5928,5996,6152,6032,0
5928,5996,6152,6032,0
5928,5996,6152,6032,0
5928,5996,6152,6032,0
5900,5864,6120,6032,0
5900,5864,6120,6032,0
5900,5864,6120,6032,0
5900,5864,6120,6032,0
5644,5840,6152,6036,0
5644,5840,6152,6036,0
5644,5840,6152,6036,0
5644,5840,6152,6036,0
5576,5868,6120,5872,0
5576,5868,6120,5872,0
5576,5868,6120,5872,0
5576,5868,6120,5872,0
5516,5804,6100,5736,0
5516,5804,6100,5736,0
5516,5804,6100,5736,0
5516,5804,6100,5736,0
5516,5868,6096,5716,0
5516,5868,6096,5716,0
5516,5868,6096,5716,0
5516,5868,6096,5716,0
5516,5900,6092,5712,0
5516,5900,6092,5712,0
5516,5900,6092,5712,0
5516,5900,6092,5712,0
5484,5968,6128,5624,0
5484,5968,6128,5624,0
5484,5968,6128,5624,0
5484,5968,6128,5624,0
5456,6000,6088,5616,0
5456,6000,6088,5616,0
5456,6000,6088,5616,0
5456,6000,6088,5616,0
5388,5996,6128,5656,0
5388,5996,6128,5656,0
5388,5996,6128,5656,0
5388,5996,6128,5656,0
5324,6028,6120,5552,0
5324,6028,6120,5552,0
5324,6028,6120,5552,0
5324,6028,6120,5552,0
5196,5996,6064,5520,0
5196,5996,6064,5520,0
5196,5996,6064,5520,0
5196,5996,6064,5520,0
5100,5964,6132,5496,0
5100,5964,6132,5496,0
5100,5964,6132,5496,0
5100,5964,6132,5496,0
5132,5896,6092,5492,0
5132,5896,6092,5492,0
5132,5896,6092,5492,0
5132,5896,6092,5492,0
4976,5812,6100,5500,0
4976,5812,6100,5500,0
4976,5812,6100,5500,0
4976,5812,6100,5500,0
4844,5744,6124,5428,0
4844,5744,6124,5428,0
4844,5744,6124,5428,0
4844,5744,6124,5428,0
4784,5680,6100,5432,0
4784,5680,6100,5432,0
4784,5680,6100,5432,0
4784,5680,6100,5432,0
4748,5676,6124,5428,0
4748,5676,6124,5428,0
4748,5676,6124,5428,0
4748,5676,6124,5428,0
4524,5584,6128,5336,0
4524,5584,6128,5336,0
4524,5584,6128,5336,0
4524,5584,6128,5336,0
4460,5620,6092,5328,0
4460,5620,6092,5328,0
4460,5620,6092,5328,0
4460,5620,6092,5328,0
4208,5520,6100,5208,0
4208,5520,6100,5208,0
4208,5520,6100,5208,0
4208,5520,6100,5208,0
4016,5516,6092,5140,0
4016,5516,6092,5140,0
4016,5516,6092,5140,0
4016,5516,6092,5140,0
4048,5424,6064,5052,0
4048,5424,6064,5052,0
4048,5424,6064,5052,0
4048,5424,6064,5052,0
4020,5300,6004,4864,0
4020,5300,6004,4864,0
4020,5300,6004,4864,0
4020,5300,6004,4864,0
3728,5196,6028,4856,0
3728,5196,6028,4856,0
3728,5196,6028,4856,0
3728,5196,6028,4856,0
3756,5264,6000,4336,0
3756,5264,6000,4336,0
3756,5264,6000,4336,0
3756,5264,6000,4336,0
3508,5108,5972,4480,0
3508,5108,5972,4480,0
3508,5108,5972,4480,0
3508,5108,5972,4480,0
3188,5040,5940,4316,0
3188,5040,5940,4316,0
3188,5040,5940,4316,0
3188,5040,5940,4316,0
3128,4948,5912,4064,0
3128,4948,5912,4064,0
3128,4948,5912,4064,0
3128,4948,5912,4064,0
3188,4848,5776,3764,0
3188,4848,5776,3764,0
3188,4848,5776,3764,0
3188,4848,5776,3764,0
2772,4720,5676,3124,0
2772,4720,5676,3124,0
2772,4720,5676,3124,0
2772,4720,5676,3124,0
2548,4748,5584,3060,0
2548,4748,5584,3060,0
2548,4748,5584,3060,0
2548,4748,5584,3060,0
2484,4560,5744,2716,0
2484,4560,5744,2716,0
2484,4560,5744,2716,0
2484,4560,5744,2716,0
2516,4528,5648,2620,0
2516,4528,5648,2620,0
2516,4528,5648,2620,0
2516,4528,5648,2620,0
2168,4336,5576,2488,0
2168,4336,5576,2488,0
2168,4336,5576,2488,0
2168,4336,5576,2488,0
2072,4308,5492,2300,0
2072,4308,5492,2300,0
2072,4308,5492,2300,0
2072,4308,5492,2300,0
2008,4272,5484,1852,0
2008,4272,5484,1852,0
2008,4272,5484,1852,0
2008,4272,5484,1852,0
1912,4144,5360,1852,0
1912,4144,5360,1852,0
1912,4144,5360,1852,0
1912,4144,5360,1852,0
1596,4188,5328,1736,0
1596,4188,5328,1736,0
1596,4188,5328,1736,0
1596,4188,5328,1736,0
1528,3992,5356,1572,0
1528,3992,5356,1572,0
1528,3992,5356,1572,0
1528,3992,5356,1572,0
1592,4176,5356,1568,0
1592,4176,5356,1568,0
1592,4176,5356,1568,0
1592,4176,5356,1568,0
1400,4112,5296,1404,0
1400,4112,5296,1404,0
1400,4112,5296,1404,0
1400,4112,5296,1404,0
956,4080,5260,1440,0
956,4080,5260,1440,0
956,4080,5260,1440,0
956,4080,5260,1440,0
672,4016,5232,1180,0
672,4016,5232,1180,0
672,4016,5232,1180,0
672,4016,5232,1180,0
444,3860,5296,1116,0
444,3860,5296,1116,0
444,3860,5296,1116,0
444,3860,5296,1116,0
352,3888,5228,828,0
352,3888,5228,828,0
352,3888,5228,828,0
352,3888,5228,828,0
668,3856,5104,956,0
668,3856,5104,956,0
668,3856,5104,956,0
668,3856,5104,956,0
256,3892,5136,736,0
256,3892,5136,736,0
256,3892,5136,736,0
256,3892,5136,736,0
348,3828,5104,544,0
348,3828,5104,544,0
348,3828,5104,544,0
348,3828,5104,544,0
252,3824,5072,1116,0
252,3824,5072,1116,0
252,3824,5072,1116,0
252,3824,5072,1116,0
252,3856,5100,316,0
252,3856,5100,316,0
252,3856,5100,316,0
252,3856,5100,316,0
252,3664,4852,96,0
252,3664,4852,96,0
252,3664,4852,96,0
252,3664,4852,96,0
252,3760,4752,412,0
252,3760,4752,412,0
252,3760,4752,412,0
252,3760,4752,412,0
252,3728,4852,412,0
252,3728,4852,412,0
252,3728,4852,412,0
252,3728,4852,412,0
252,3600,4656,412,0
252,3600,4656,412,0
252,3600,4656,412,0
252,3600,4656,412,0
252,3792,4564,412,0
252,3792,4564,412,0
252,3792,4564,412,0
252,3792,4564,412,0
252,3540,4464,412,0
252,3540,4464,412,0
252,3540,4464,412,0
252,3540,4464,412,0
252,3856,4464,412,0
252,3856,4464,412,0
252,3856,4464,412,0
252,3856,4464,412,0
252,3668,4268,412,0
252,3668,4268,412,0
252,3668,4268,412,0
252,3668,4268,412,0
252,3792,3960,412,0
252,3792,3960,412,0
252,3792,3960,412,0
252,3792,3960,412,0
252,3600,4020,412,0
252,3600,4020,412,0
252,3600,4020,412,0
252,3600,4020,412,0
252,3664,3920,412,0
252,3664,3920,412,0
252,3664,3920,412,0
252,3664,3920,412,0
252,3636,4592,412,0
252,3636,4592,412,0
